id,log_recommends
7954,4.051625416158446
7959,5.128659462511871
7972,3.5956827644527882
7976,1.9622596720794567
7977,2.474745314823971
7988,3.648253829153742
7989,3.0874890083149387
8011,3.3204488602242614
8019,2.3626983975621383
8032,2.9160203337879897
8038,3.33384816766531
8074,2.8495710863480808
8083,4.25924839425987
8085,3.4185120947702705
8086,3.581080727900563
8120,3.1630364172086014
8138,2.208071306787618
8170,1.8352076199186638
8172,2.48153317637132
8219,2.5543169046074987
8229,1.0044731461300085
8241,0.9615739418177986
8254,1.6556331298892886
8262,1.6880556222164416
8267,1.6384825344824232
8268,1.7554231509427187
8269,1.3345465984413374
8293,3.3829299842113048
8301,2.3542508818830936
8313,2.0475555327316752
8315,2.9257305418333397
8323,2.1421581485208456
8334,2.632319158832043
8380,1.7203152238101063
8414,7.277397884200879
8425,3.407006623882043
8427,2.268727786313218
8428,4.394382501426918
8440,4.3209702282619
8451,3.49031483866982
8452,4.2625964831283465
8460,3.4150056762448093
8479,1.95497073330383
8511,1.9429344996900468
8566,1.5706496010777262
8599,3.9301413341551665
8620,3.81761919356926
8626,3.802242545221297
8647,3.005047961458403
8648,2.7735438621546114
8658,3.6907837570904523
8729,1.899047187021399
8734,1.9928457078554749
8737,2.8213790434036854
8738,2.5597576011528576
8744,1.8750348405693358
8745,3.5892318390007016
8757,2.431223909705189
8758,1.56611559845637
8769,1.9246108269842725
8785,3.4514307192498386
8788,2.2813119903978354
8817,2.8079837147690334
8822,4.440232068272825
8823,4.227587930453103
8839,1.5744530085982769
8847,4.8682858868450944
8870,3.0358902176659455
8879,1.669808954932966
8884,2.5086891448689337
8906,1.6128508475347703
8910,1.625583558637999
8911,1.154158635508202
8917,1.9374896790510499
8925,2.759239147137447
8936,2.534197893255955
8940,3.2353428816639305
8946,2.1205251557509164
8947,3.648193971871117
8948,1.3803487972712865
8954,3.5332101972359062
8955,3.306361512965019
8956,4.031109653268612
8986,1.6950628961788607
8998,2.4722034803548807
9004,2.8896458182938405
9029,5.7376300639981315
9036,6.046953070766838
9037,4.3951754798987395
9043,4.456805475785548
9047,2.4770721278118897
9048,1.8689620600541617
9051,1.9643920821460243
9077,0.6673911652794879
9084,1.4488088371738335
9095,1.8522740781256495
9100,2.212411411882703
9101,3.4383303524899587
9118,3.4106717527180965
9131,5.287335459747762
9134,3.1754958755324165
9138,2.996608901345413
9139,3.1577346867065796
9150,3.5998836752376455
9152,2.779828598373091
9157,3.5228157933387854
9161,0.932351224958536
9162,0.9382444875182947
9164,1.4400300900315228
9194,7.036165124926199
9211,3.510341394177799
9238,4.650170541430045
9240,3.750479760961093
9251,1.3474352208187594
9252,1.8291503580354638
9287,4.008060706435987
9293,2.2320896856691848
9302,1.9212786656539782
9307,4.3884768818130135
9314,3.160219711990414
9319,5.828762156594982
9322,6.760667116577398
9326,5.295630037913689
9336,1.6600589022295684
9350,4.621161960012987
9355,5.8939974972888916
9396,2.155474948987471
9423,1.4872753009930055
9424,0.9647567994985715
9425,3.3559439737794583
9427,2.712904397246014
9431,2.1856322993716395
9443,2.3390493621204906
9444,3.372787824131433
9445,3.183807220168755
9449,3.168618419820792
9467,3.0891971522984782
9480,3.239183611757661
9485,3.5078078635512693
9492,3.4753235835716385
9494,1.7324124618287324
9509,3.5659813233101136
9510,2.8220412242600106
9514,2.26897450530648
9517,3.2691095148077967
9535,3.0669198400139273
9546,4.594510033197926
9564,4.176472558683135
9574,3.137615088779503
9610,3.0088731838839915
9611,4.2400580109526445
9614,2.429784778944325
9629,2.2313518801570096
9638,3.2373119226562364
9659,4.642800497313507
9660,2.1835770311207
9662,3.1214092922804633
9673,3.0227688595529214
9674,3.3723730625179087
9675,2.907915162946484
9676,2.819548469131785
9691,1.7317148358268275
9700,3.882795156639379
9701,3.242536307889326
9738,3.2651631865414323
9793,2.8218059450745754
9797,2.5670404102195192
9811,1.9530130124510483
9812,1.8082206528375784
9815,0.33480794656651325
9819,2.4009276389553267
9843,3.2739495553711055
9854,3.978210045336075
9908,3.8285141070118263
9909,4.988886182248926
9916,2.1553954282764343
9935,2.322721970020151
9936,1.9001663260042672
9937,1.3740333322221425
9945,1.6072739994530627
9954,2.6165450773411236
9956,0.9617403641765883
9957,2.3443123287493006
9964,2.7351127415130136
9983,4.699439244339079
9985,3.935761007469755
9986,3.634924178345716
9987,2.3670202741102666
10016,3.1941459364436198
10017,5.0974567420233114
10019,2.6785588126876188
10050,3.711533726503501
10067,4.426858408058011
10118,3.685794060332107
10119,4.610031274525269
10129,4.0001329026524015
10136,5.752693922334461
10140,3.704411940947555
10146,3.896709682967101
10153,3.805348782940804
10172,3.0967640943931203
10174,3.2688629678466903
10175,3.512729536604742
10179,3.0090509069491973
10180,2.8196300441048052
10185,3.0629234251762987
10186,2.3814670482120293
10191,3.793163903975578
10208,5.250373756544016
10209,4.253721158663058
10215,5.497765662070604
10216,6.333751838265606
10229,2.5732195044773887
10230,3.545849143470668
10252,3.768250753140591
10258,3.5368673235871064
10288,5.03797642196465
10303,3.396153179084946
10306,4.114346085865952
10308,3.53146096198536
10309,4.748069465386743
10337,2.3625457179138554
10365,5.805175741163328
10387,3.11491242479501
10399,3.7681294463948545
10426,5.534912182930709
10452,5.110080226028544
10458,3.0653932330669034
10464,5.139798161110727
10474,4.904230018147727
10475,4.872565915232449
10478,4.6342929308291145
10486,4.103928472222398
10493,5.059406257523516
10505,5.496707244112523
10551,7.101941313547462
10552,4.935143190515293
10555,5.765646294470601
10556,4.977244396887306
10579,2.721684281705734
10582,1.8236621057416063
10584,2.531656830020348
10590,2.4564341221820665
10618,2.51009306316575
10629,6.632210332568372
10637,5.124374261680076
10643,5.877810864424429
10697,2.6828225222192374
10711,3.28798684798571
10715,1.5819600632054307
10716,0.8230233126754036
10717,1.2039045227263288
10720,1.17087052853935
10725,3.534049370910248
10730,4.303986763723856
10745,3.0811472721043316
10749,2.420521593392273
10757,3.7957878772178404
10765,4.883752367845712
10766,3.157788377850662
10771,3.638856310381173
10785,2.2838071454529794
10928,3.423881639225809
10934,1.8535933296035976
10956,1.275007803634474
10971,1.1415188559997709
10989,2.7033058942607817
11046,2.0040374317902963
11048,2.0098565856800583
11057,0.9444375191433467
11094,3.908343092813262
11097,5.469512914138296
11100,3.2912076236991963
11107,2.3634291027906342
11111,4.800101193498479
11112,4.438374515892696
11131,5.018573110450896
11137,6.234655567586685
11138,4.579650644021575
11141,3.000578233173953
11142,4.469996204773828
11151,4.302236135576788
11153,4.209442681898235
11186,5.757278371242625
11204,2.4144968901019723
11219,2.164496374832873
11222,3.444867757831225
11226,4.472531255889255
11240,4.352458995706709
11299,4.42938350026971
11305,4.4884818381779645
11307,4.185932159888802
11314,4.1879929055559515
11322,5.271514887666418
11333,3.1541337242957557
11335,4.171381938459339
11346,3.9921405956979603
11352,3.1155449648627966
11353,2.840706220390934
11360,1.510957699666334
11364,3.432540303208757
11404,1.037166013870318
11406,2.041658069839805
11440,4.319611103027087
11447,0.7135911383121767
11456,4.936539201758874
11463,2.307020400420093
11482,1.850511699795247
11562,1.605093198649032
11566,1.6753300222589909
11571,1.0974838272258576
11594,2.6374005174298585
11596,3.7707488614812252
11603,3.7497693034816297
11630,3.526612499428359
11633,2.239267037677906
11652,5.135071565010492
11662,1.5669641916676738
11729,4.6444808922002006
11735,1.4177468260980466
11736,3.109838431019517
11739,4.635563819125156
11759,2.143586336877017
11772,0.8611314565738315
11820,2.5239947661171866
11821,2.490242555326392
11846,2.0179572436572477
11893,2.802483512351843
11937,5.92964188324355
11938,3.4894504294142465
11946,2.3029628696207767
11947,2.564321862535247
11948,3.0867729971614293
11956,1.3386071586146953
12005,1.7174181237305715
12044,2.329912719711131
12065,3.588468868026883
12090,2.8501409516491876
12121,5.242550178259042
12122,2.3421562365734503
12128,3.9804586828237087
12133,3.661065948271699
12134,4.376133238532283
12138,3.9499366239190064
12139,5.502772894164044
12146,3.6153434812239102
12176,3.04959965951484
12187,5.9821671384651625
12205,4.434699906167659
12212,4.323282017243242
12225,5.609446981038636
12227,3.7691071063312096
12237,4.363801662380878
12241,2.7248621268953883
12250,2.71159260792706
12256,5.850130170697108
12260,2.5640801697614584
12261,3.308447526814307
12264,2.9113498272224456
12282,1.8763391166796075
12285,5.918055589684721
12293,3.2657654020729985
12298,3.78408255423032
12304,4.802851289674612
12309,3.00652190554022
12323,4.087451934656309
12331,3.105492210793889
12332,2.2623476971478054
12333,2.6577511577076516
12367,3.344739768163353
12369,5.274509802427028
12406,1.7738084145760646
12415,2.7414523877382884
12421,2.139712147399332
12432,3.3608363378131836
12440,3.8270119119782504
12450,2.6497795486277687
12484,3.6159757263745678
12486,2.653739875970359
12490,2.423168458439176
12495,3.3394384611227785
12497,3.978184039305198
12527,4.826160669989767
12528,3.7137951085748475
12529,4.956071332920933
12532,3.7783629723232677
12535,1.9918654870261956
12540,2.329255000735597
12543,2.4385317348762494
12544,2.958899068783234
12545,1.2434101573616778
12546,6.830330259850125
12549,3.9728590791725336
12550,2.7516624884044174
12558,1.0301545747999048
12559,1.7084814367664913
12560,4.261269685948564
12563,1.8871901122482209
12565,2.2138719337376394
12569,3.2021428660642703
12570,3.6516353966671407
12573,4.403783843716342
12577,2.135316504744548
12580,4.156652862964908
12584,1.7144593766987886
12587,3.515788083770553
12600,2.1230028268017103
12604,2.4544190315772103
12617,3.016582910944028
12628,2.946447395127467
12629,2.623453012575756
12633,4.113497147733264
12634,2.9598960917485044
12647,3.274373382652724
12652,2.883302437287875
12662,3.6975056966927204
12667,4.508291375918281
12668,4.96518976985023
12708,5.249141951326802
12717,3.0964974218230514
12718,3.9562446109429397
12720,4.442632026347265
12722,3.60376596632077
12727,3.3561722180207916
12733,5.043207711904396
12739,3.063512666122053
12754,3.4065625256250094
12760,1.843211500959867
12761,3.224604957269755
12770,2.1887088075053667
12783,2.539054416248911
12799,2.3305709672316013
12820,3.0388523479474108
12826,3.354719500506365
12870,3.5422726676089917
12872,3.7021180133378464
12873,3.547641233078615
12874,5.941157391873887
12876,5.038297520169729
12879,5.39804833914358
12881,4.543694442034301
12890,4.657576075796095
12906,2.8487985540702163
12907,2.8480831391342365
12920,2.417089127673172
12950,3.040064394799583
12961,1.9976427467556919
12963,4.135509058805526
13013,4.745660419060245
13014,4.552479854258307
13015,3.5484748920442577
13030,3.512578906319201
13047,1.9478949701419714
13058,3.2188111125405796
13063,2.3309535410490025
13070,2.448614405792199
13172,2.236960450998355
13186,2.098807557171387
13200,4.301908973421762
13202,4.055686292017524
13230,3.914644911931822
13255,4.238231822862909
13257,5.141436829569763
13306,3.7897869169905003
13307,2.584592195668022
13309,3.4692524263639353
13311,1.397333964838304
13370,4.146339643005699
13425,2.153999542520191
13435,3.450462520938092
13438,4.044876375537795
13462,4.190997158026104
13469,3.6776703051330095
13471,3.9727596793070883
13479,1.577958979050911
13500,1.3102685137799335
13505,1.3230549317696134
13507,2.1880741624659157
13511,3.3705699973610472
13514,3.978468320150161
13518,5.0360625260702
13528,2.876003520296017
13531,2.951338097800318
13532,3.9399338322712536
13534,3.5954838350001137
13535,4.463287645103788
13537,5.004382724067625
13556,2.828419893929288
13578,1.6504614981986734
13582,2.48727586932281
13583,3.0325894199038297
13584,1.4972318601957162
13588,4.040626687312848
13605,1.8904706874112858
13632,1.5253558252482302
13634,4.089779982142619
13639,1.9365928540381363
13641,6.273214870235581
13646,1.6390295976944684
13651,6.660922343537897
13654,6.1861218822107125
13664,2.8741579394230845
13670,1.2384641481708485
13687,1.2531321204673667
13730,0.8946903868676246
13735,0.8564512327725957
13742,3.633221953568208
13743,1.9675106623992344
13747,1.5525829558458266
13751,1.1687956036588347
13756,3.2727415547665384
13762,1.607002269961181
13765,2.2114037105743516
13766,4.199396645484424
13767,3.3867557948613305
13787,4.650787541786764
13883,2.5924102217308085
13888,1.7235065508833014
13902,2.935006252600063
13919,2.7421172531926907
13936,3.399495461023304
13944,1.1277096814714482
13975,3.0137817716806055
13976,1.6172024712802495
14005,2.9012318725848285
14023,3.5858976280495183
14025,3.762457395727034
14032,2.518738087670309
14044,1.3565054199853233
14058,2.629009419591431
14069,2.703044963628848
14102,4.204537576769866
14108,3.6706356252502563
14120,3.4217776635859787
14123,4.554939601730177
14125,4.88659890350563
14128,5.464961867601388
14137,3.203565718925659
14141,4.4603657619225165
14146,1.918839554955687
14149,1.8504146661619356
14159,4.645211297172345
14160,4.3801574077467915
14178,2.521724703487458
14181,2.4301779582482195
14187,2.651583899236637
14188,2.34964686198884
14189,3.208575950943115
14198,2.2889750512953015
14201,2.95207832098521
14202,3.3540151553178017
14214,3.1297534852307836
14232,4.149046829165828
14237,4.122121381630131
14239,3.5983739579655856
14241,3.6464262086880517
14296,3.131800819581727
14305,0.620605663537954
14307,2.4573496937197796
14313,2.0763024268178105
14317,3.0158696442996007
14322,3.415362499194055
14361,4.014113214583814
14362,1.263306396339357
14371,3.681002635222005
14373,4.098785964316218
14374,3.2716972757952343
14393,4.112804792694816
14442,4.603325717510782
14456,2.495792804532758
14460,1.634171751185033
14499,5.1830547339908986
14510,1.047099994056586
14512,1.8374380949932037
14514,1.3909125497287538
14515,1.5999072429509666
14516,1.9852943249116637
14524,2.6805766954793815
14539,3.1285759886339224
14543,2.388833231939057
14544,5.701960741125011
14546,3.4874290317849277
14551,3.654026281238356
14554,3.851269331889635
14572,3.246588709969428
14579,4.044378145246056
14584,4.311232254547498
14595,4.182336191877739
14600,3.1280485869117096
14602,2.6359660219876098
14604,3.5012464194392185
14609,2.5816240259575283
14622,2.0854205356966453
14624,3.3548627933823436
14626,1.671374752638347
14627,3.227448995840624
14628,2.107082220474102
14657,2.930653866244881
14674,2.9590610220006868
14684,5.55079647520303
14698,3.646144736951924
14707,2.526942287189252
14720,2.554491571016918
14761,4.576379249971222
14772,4.613229811548576
14796,1.6634908146584557
14799,1.1567386224612892
14800,0.6862460369619567
14803,2.5293678945602354
14804,2.2887688932592782
14806,1.6699513580280256
14808,2.5653206540712157
14811,1.5241487185948979
14812,3.8151721879762936
14817,1.454815596560008
14821,2.386354589725357
14824,2.7364068421602923
14826,1.6344812441058578
14830,2.924503730912483
14835,2.546606973890881
14836,2.3020993198777457
14838,4.60456222238699
14840,6.013787824932228
14849,2.4568335111852235
14870,3.6147869365478478
14875,3.771959231768614
14878,2.3610102696697735
14880,1.9337615134616373
14882,2.952530660568254
14885,2.1670120117802107
14915,5.213179336253974
14923,1.3181869820666317
14931,3.1786202256337375
14946,3.170958602041078
14949,3.3417062930651236
14953,2.976301517063937
14957,3.1210909486690057
14984,2.952178393804468
14990,2.6313015269979423
15015,3.010262820169073
15017,0.8740799032614672
15020,3.24923573946329
15042,3.3393504500603326
15050,3.9469328842072064
15058,2.2721818576094446
15066,2.495368878621486
15090,2.83391164365941
15092,3.5624993401676015
15103,5.370066066994894
15132,2.059968745741252
15137,1.748364355160458
15144,3.9088762523774534
15166,2.487959194263614
15167,6.442018844010414
15177,5.438458559174151
15186,2.975140540843112
15189,2.27487004902183
15194,2.4730601620610666
15197,2.7865558440696656
15199,6.049347898302918
15205,4.617860255954229
15207,5.7047942186432765
15221,7.582792523879218
15222,5.856975678704301
15225,7.4271237233059875
15226,7.358740616083413
15228,7.0362435632490135
15231,4.480940666103948
15232,4.50665105590185
15236,5.683487630011583
15237,5.183658042685975
15238,6.293789254849975
15241,2.191094231688684
