id,log_recommends
7954,6.826529595411111
7959,9.405023682117672
7972,-0.3385246270278879
7976,1.8665363916130133
7977,2.828809775290474
7988,5.610555718248952
7989,1.634199946879974
8011,4.032230608808204
8019,1.9120931532269618
8032,2.7495559766526565
8038,1.6397231245335995
8074,3.312375809156065
8083,2.5939236825281933
8085,1.3258866459545635
8086,3.1185375572191822
8120,2.5579601175286193
8138,2.867023319103347
8170,1.6914000181609583
8172,3.063517582059301
8219,1.4404334998166801
8229,0.1203833271666841
8241,2.1263703118486195
8254,0.8404299431023767
8262,-0.7151177610217871
8267,2.6812067929670627
8268,4.49007370119912
8269,3.3247211466983013
8293,-0.1825889270972061
8301,5.276588707734582
8313,2.0081226789817124
8315,4.8557525897906935
8323,2.964040463986678
8334,2.5726109281581486
8380,3.296253406891351
8414,7.807454167712018
8425,3.5750803902407005
8427,0.44251835576438103
8428,6.967496476821864
8440,4.394446963078883
8451,3.7289554748195566
8452,7.105397600846107
8460,2.8885629205802115
8479,3.69303160533813
8511,-1.3629092489153907
8566,-2.014744564354955
8599,3.055174834748106
8620,3.302953238127692
8626,1.0814407538922461
8647,-3.276240992942814
8648,1.7129067690721422
8658,7.095294901938861
8729,-4.029380620910658
8734,1.9681031811954313
8737,4.128173020174122
8738,0.24343739611291726
8744,2.165571801553294
8745,4.098300141985035
8757,0.8482984528618551
8758,0.05515920269842822
8769,1.2739568127389655
8785,1.4726851524010605
8788,4.339061396165697
8817,3.4609826766407386
8822,5.875797134192436
8823,3.6366004452778995
8839,1.0528487211846156
8847,4.184055955415814
8870,6.818521404537013
8879,2.5721076640856166
8884,2.810577347208163
8906,0.28177114401370784
8910,1.5149121717278358
8911,0.609904197181881
8917,-11.878065309111426
8925,0.419996421194484
8936,-0.10802586063043762
8940,3.393544971118484
8946,-3.2340187120290604
8947,3.930594765333669
8948,1.6835260135387502
8954,-0.09831066579820025
8955,3.4314343933230282
8956,3.881201720141317
8986,1.8661790096599546
8998,2.2264597328311773
9004,4.721970052268183
9029,3.2267047668583393
9036,6.184959535350207
9037,3.0647925191418057
9043,2.927165618959933
9047,-0.4364713841300669
9048,-8.778154623863497
9051,2.803197222405197
9077,0.5930428922120938
9084,-2.7383670408657155
9095,2.2999580045121597
9100,-4.045024108647396
9101,-1.77028776524259
9118,4.40005121886939
9131,7.863592926230263
9134,6.413575585055476
9138,5.342184925703574
9139,11.62346796457409
9150,5.574266519800675
9152,8.412252894831099
9157,5.475828565627636
9161,-0.5426925732228376
9162,0.21327257466396854
9164,0.2408678937637856
9194,7.426929942956247
9211,3.694430621184494
9238,3.124823267679245
9240,6.02314867679875
9251,0.47595838951932323
9252,0.2986979627617128
9287,4.980816270139017
9293,5.057177453811258
9302,2.1127463983843895
9307,4.517959566637195
9314,3.435861278039264
9319,3.4533082122067666
9322,8.07736863184143
9326,6.08516203850593
9336,-0.8939927308533759
9350,2.4290857213314245
9355,3.110647234087258
9396,0.4319366732560599
9423,6.477412374664025
9424,3.497930791943168
9425,5.41323648306305
9427,1.1659839579505977
9431,2.366596060243149
9443,0.617691062997243
9444,-0.4940415069204833
9445,1.5315196550377526
9449,2.741211561491168
9467,4.315149252692879
9480,0.9602248020229793
9485,3.6414213161960642
9492,3.881178612708168
9494,1.0518796237903691
9509,1.6678645950654671
9510,3.059097721791562
9514,2.609452825420977
9517,3.7847386899011553
9535,3.441517722049282
9546,3.8960589745060186
9564,3.9075988859826194
9574,2.569983471045326
9610,1.0596085352449172
9611,2.300097796118701
9614,3.471062904861893
9629,-0.5014404431743555
9638,0.6916768660072683
9659,5.84617017304635
9660,0.09929092198143752
9662,1.2398309810110046
9673,3.809832000281124
9674,5.763627183313177
9675,0.17723544175717598
9676,2.482849127647267
9691,0.9005094534652163
9700,5.330636421368814
9701,4.790303588835703
9738,3.3294074490025976
9793,4.422922510849237
9797,3.705717498499805
9811,1.963004011963286
9812,-0.30220142243606873
9815,-9.376853921917137
9819,6.0318999120076535
9843,4.630940429289039
9854,5.394463137111231
9908,7.955436644478917
9909,5.58085705923418
9916,2.4953237047303047
9935,4.405715516282763
9936,0.36666252463335236
9937,1.162586933233063
9945,1.1629324998176274
9954,2.424353925728577
9956,-0.9807708591803097
9957,4.775005307229243
9964,4.299068465486775
9983,5.819330024584399
9985,4.63374718692158
9986,3.0477477667084054
9987,3.7484083301813627
10016,1.7413690083629267
10017,7.540997961233079
10019,-1.5599172262184329
10050,4.521541645405749
10067,7.708885117344186
10118,5.722403465658146
10119,4.566216073600511
10129,6.868494513116555
10136,4.72979934013825
10140,4.635058906922924
10146,8.187047090065235
10153,5.998894142432345
10172,3.3999322207761256
10174,5.069317655009563
10175,0.5687307902776176
10179,4.302404665920535
10180,1.6135859538728667
10185,3.2924992977801706
10186,2.251277360347909
10191,4.38628298833519
10208,4.386704225146335
10209,3.1999048406486543
10215,8.510627772117349
10216,5.406261645956376
10229,1.8363746814338162
10230,3.9955423816033404
10252,2.282398284246546
10258,4.896117736306793
10288,5.455597485416444
10303,4.437548690065215
10306,2.4177446776199165
10308,2.2183001011108625
10309,2.575396034336724
10337,3.5830326980645775
10365,7.185964576022642
10387,3.593798984884132
10399,5.571019365028098
10426,5.412723326289758
10452,2.6417501533026506
10458,-0.8410849360240893
10464,3.6855776557005875
10474,3.630563771820859
10475,4.792291763798367
10478,3.257769989640223
10486,3.292063382473934
10493,7.315521300078432
10505,7.303700824413892
10551,17.23309854540916
10552,5.647845989672964
10555,5.0405412090051565
10556,4.040825815934281
10579,0.4403689350925726
10582,-0.8562376987810763
10584,1.4867064875609686
10590,3.16148335232596
10618,2.6027459191791182
10629,11.613807837375877
10637,4.578865502393343
10643,8.825061517135083
10697,2.603490087602477
10711,4.124368367283832
10715,1.652594500948391
10716,2.810242270347789
10717,1.2654236670663845
10720,1.1243924472899351
10725,1.7615436338951715
10730,5.700064241797728
10745,4.694796426409385
10749,2.344536235443534
10757,6.957934244344316
10765,3.115021889978962
10766,2.7943060832447806
10771,2.1990934831109117
10785,-0.310181794915525
10928,2.2601272502997336
10934,-1.0532200949863286
10956,0.31837581016211813
10971,-2.516621667979992
10989,2.0407924646071436
11046,1.2030554174182333
11048,2.337547900314945
11057,1.7079592821579888
11094,5.631050173961973
11097,4.636654864687024
11100,3.275097502399063
11107,3.357095875689164
11111,2.4130932244542205
11112,4.186940388534351
11131,1.8243262662338902
11137,4.5444888003045065
11138,3.723792619105002
11141,1.1404524792244723
11142,3.46710568182149
11151,8.549598399736954
11153,7.811686014573997
11186,7.029390008668489
11204,2.3601249390649537
11219,1.9142418962997516
11222,3.750365878601616
11226,4.337017436162842
11240,4.609211997539267
11299,3.2320299081834563
11305,5.080870941548499
11307,8.200762633397542
11314,4.375180802716352
11322,6.371157481134223
11333,0.021608316452678356
11335,5.655754375174903
11346,4.798895079144597
11352,5.864754322517994
11353,-0.817205911841099
11360,-0.07846236411304242
11364,0.6177735663458966
11404,-0.9344764529738097
11406,4.753488687809749
11440,5.337586063008912
11447,1.6875022697499302
11456,4.904807437080731
11463,3.0775361368557452
11482,1.264170800983661
11562,5.1500715928034
11566,3.211731910384432
11571,2.417981724345994
11594,-2.9417857107583885
11596,3.2738359982000094
11603,-0.30064505150812737
11630,5.831772483135237
11633,3.8378705642614968
11652,7.308275307230317
11662,4.474057249533214
11729,6.724114361092834
11735,-3.1872891093200373
11736,4.825947304453765
11739,5.7269276836867915
11759,2.622102825956779
11772,1.1804350329198594
11820,2.1266845814574458
11821,4.633349648857758
11846,0.06636867885782372
11893,2.6623930570699486
11937,6.213034702865441
11938,8.34630512245965
11946,2.1940884536136585
11947,3.963477809224781
11948,5.986743201939585
11956,-9.614318410161186
12005,3.780794941977972
12044,2.435004518784858
12065,6.996189960617835
12090,2.113575008751387
12121,6.341217435993726
12122,2.5571673581933654
12128,4.466903308410227
12133,6.297684474357797
12134,6.259570116113341
12138,3.256112440027346
12139,6.157673171008956
12146,1.9797337856381771
12176,2.5941598595417235
12187,7.751890983197448
12205,2.3431640383867913
12212,3.1660726239474304
12225,5.586237959083761
12227,1.8716317907824345
12237,4.5436391787007935
12241,1.095088095043818
12250,3.112418075980443
12256,5.360382423791
12260,2.6590741161951708
12261,3.211107984793523
12264,1.9559113478214614
12282,1.5745831381095445
12285,3.5213033228375274
12293,2.631377160867647
12298,2.551161301804302
12304,2.14895497120701
12309,3.8516812349755742
12323,5.448145043916154
12331,4.682819923107726
12332,1.3867930565169788
12333,1.5036943123511044
12367,-1.731789437838632
12369,5.918029874704258
12406,2.9714899551688014
12415,0.8589568378181826
12421,1.8027179731696592
12432,0.741327527320128
12440,3.5466933353678294
12450,-0.45962627519355737
12484,3.6155819546668257
12486,2.1832229973074266
12490,1.3453992883694676
12495,6.718920097689075
12497,5.777251930413438
12527,5.530782560229732
12528,4.269234033962556
12529,5.3114030659455675
12532,8.01055477281493
12535,1.7841879859452978
12540,1.332718726526097
12543,3.162300425704144
12544,0.30564113421661276
12545,1.1498405191950283
12546,7.766321095808395
12549,6.06416596542723
12550,1.616765181350654
12558,2.3146635727042097
12559,2.5209951385083538
12560,7.332937923921025
12563,2.3254237495938135
12565,-1.1804981397149459
12569,2.0125405446783935
12570,3.943565706307198
12573,4.97363512555024
12577,4.541910718267915
12580,3.6904356750605944
12584,-0.21606615551644182
12587,5.906542802740718
12600,2.756698630224904
12604,-0.6809518308228761
12617,-0.5681702768228227
12628,2.0127600102868812
12629,2.6089983083184993
12633,6.875144223248708
12634,1.3053634280912363
12647,7.855956176874924
12652,3.3401195882944004
12662,4.758208989017363
12667,5.8452940761162955
12668,3.8913202276183116
12708,5.489865455043814
12717,2.6363573455196336
12718,6.0864104739949685
12720,2.600684663659542
12722,1.8733452836383542
12727,2.110042092035183
12733,5.649605078715619
12739,5.219070964229057
12754,0.8935234239250489
12760,1.7056375339290142
12761,4.326993502074144
12770,2.474125815440293
12783,2.374373770261661
12799,-1.096861432857967
12820,3.468820597513429
12826,4.7105973291955365
12870,3.002576583813743
12872,1.1520652474011865
12873,3.413682626474007
12874,5.715600912531669
12876,6.39834350807223
12879,6.18869545938548
12881,6.380573722552715
12890,5.2918583098495136
12906,1.2454096310183562
12907,1.378482277937397
12920,2.5156886267228895
12950,1.5760842356124687
12961,1.889022084871705
12963,4.606387870307861
13013,5.700290284303387
13014,6.909752481510926
13015,6.242881523713189
13030,6.104645443543399
13047,-0.16171017354811879
13058,3.302213971072641
13063,0.9420195594619598
13070,4.908415347271381
13172,1.757812474488294
13186,2.2290439128190944
13200,5.008964552024386
13202,0.7982833496014602
13230,3.256287096834753
13255,4.98113477801895
13257,4.569151828692807
13306,4.246342054500056
13307,4.472576928588856
13309,0.2137422350705236
13311,2.1499940627761096
13370,8.311372672700353
13425,3.7549827741630524
13435,7.6448399794153366
13438,2.4193098598567744
13462,4.922484763898499
13469,3.1880885465306186
13471,0.10215192177600185
13479,1.212857860882486
13500,0.33426071242387523
13505,-5.1229576744778615
13507,2.3937944372185047
13511,-0.07874448228707998
13514,4.749733043628727
13518,3.8434871877084955
13528,1.2839875753132586
13531,2.702341193397374
13532,5.684927783244875
13534,4.159168811493812
13535,8.70445260826775
13537,4.109467510855593
13556,4.7219174656176275
13578,2.6802051187798925
13582,2.934272957141883
13583,2.820770723939337
13584,3.381584139630209
13588,3.64249934193323
13605,2.785341609742666
13632,4.907005078278953
13634,7.183459162773436
13639,1.1742488897928252
13641,4.374489124475607
13646,-0.8823138087532021
13651,13.073930059784688
13654,13.481637176398216
13664,1.1733498140360124
13670,1.3868624119497652
13687,3.2614134645008344
13730,-0.6031832492131008
13735,1.4283255250116065
13742,4.750706442988045
13743,2.9194346013502317
13747,3.133638088287013
13751,-0.8242360057831273
13756,5.240330807447799
13762,2.658670439417776
13765,5.263627685015599
13766,2.4272797433470092
13767,4.444198386586146
13787,4.15572838969773
13883,5.449626079155101
13888,-0.2861131102516099
13902,4.521815384719718
13919,5.870581133549418
13936,5.461477289262573
13944,1.4410813685917971
13975,2.2602590131732763
13976,0.3506823436865729
14005,5.782997120730765
14023,1.866209405655686
14025,2.5907237882434737
14032,3.0537822514683866
14044,1.6959453442833243
14058,8.353186209216014
14069,0.35675276058263306
14102,4.415962290517429
14108,2.891031091518486
14120,3.110612600100146
14123,1.5495875709203377
14125,3.836573377889782
14128,7.239762947311746
14137,5.417896915303324
14141,4.308476541249981
14146,1.767664778558207
14149,1.7113276304326417
14159,5.487747867757018
14160,4.884118712480259
14178,1.3692517153680819
14181,2.520523807858118
14187,1.7633323371999015
14188,3.053069871922885
14189,3.3368529399530265
14198,1.4797830163032686
14201,2.673455380749113
14202,3.511242882328635
14214,2.92547920054889
14232,4.609493207880474
14237,3.529631713047745
14239,2.836979536845692
14241,4.451252214878309
14296,2.2588766929341455
14305,1.8744815618638657
14307,2.3532821760636873
14313,4.70185671731923
14317,2.821750688239142
14322,1.6957258316890251
14361,4.495865187068305
14362,1.6249627559558524
14371,4.787752410214316
14373,6.366541700714723
14374,2.970098747156533
14393,1.8386184389028726
14442,3.5475167195655923
14456,2.077705338460336
14460,2.2232014960175643
14499,4.5891201618268695
14510,2.068424366176663
14512,0.9804612572250373
14514,-1.4264841999195892
14515,3.5273235639167657
14516,4.883621296926487
14524,2.9001077328189986
14539,3.0673066638394557
14543,-0.09725219447700617
14544,6.333255017193631
14546,5.641838057607918
14551,3.1997789719422443
14554,4.405054661209911
14572,4.573584552356076
14579,3.936967056566632
14584,7.123016548644104
14595,4.788657883646669
14600,1.7714484356764415
14602,0.8138310450720194
14604,3.051689526392277
14609,1.9808837019308743
14622,3.848169975520186
14624,5.218822314480654
14626,0.9715841781872436
14627,1.9623047507895772
14628,1.8614078018324465
14657,4.058236690962676
14674,3.425529300678381
14684,3.111950196099647
14698,1.2475770945454037
14707,5.786830192497238
14720,2.9874862422320545
14761,8.755132714170058
14772,4.172284026701947
14796,0.8081397196169434
14799,-3.659175829878315
14800,0.4243871107175279
14803,3.6848697976790863
14804,-1.2015307538832967
14806,-1.0011606150645256
14808,3.111552566644054
14811,-1.2042357856721613
14812,1.4000275323969875
14817,-1.5713782999535963
14821,-2.833141595215075
14824,0.6763313392933074
14826,-2.615308144549944
14830,5.892149610898231
14835,3.038573106149592
14836,2.2925481484976165
14838,3.8455403346634256
14840,6.140514580857629
14849,0.27484425646374167
14870,2.476329753572511
14875,2.061890582071526
14878,3.174502663520477
14880,0.4561989585720322
14882,2.426238420141293
14885,1.1811156735364219
14915,20.848328950595942
14923,-6.1881241897158965
14931,11.366564802931297
14946,4.567229643697623
14949,3.219448216551112
14953,5.176232602252594
14957,4.142290702439835
14984,2.1488296213087827
14990,0.3421679712327619
15015,5.240672398394484
15017,2.15558834012984
15020,0.19723499807901068
15042,4.00878931321218
15050,6.544261990710315
15058,3.0508208062311812
15066,4.5937982009395215
15090,-0.16679365868779494
15092,7.456811253728276
15103,5.859266521691999
15132,0.3983286402395081
15137,2.1104190647309813
15144,6.854347944214771
15166,3.4430576475485344
15167,6.4712240225056625
15177,4.744387931842417
15186,2.0308411125491546
15189,3.4913341898600994
15194,4.024727480952813
15197,2.7052187200482223
15199,6.3949192442322405
15205,5.4231229971795205
15207,8.106780483332166
15221,5.985770289720462
15222,6.776940599232108
15225,7.930831947892416
15226,4.25519338958795
15228,7.219211334253291
15231,6.449729835551557
